1024-HV-C-L-01,56.1179924218,-1
1024-HV-C-L-02,70.1666089381,-1
1024-HV-C-L-03,58.2727165,-1
1024-HV-C-L-04,73.6996259245,-1
1024-HV-C-L-05,81.9353143322,-1
1026-HV-C-L-01,124.989316119,-1
1026-HV-C-L-02,135.005179874,-1
1026-HV-C-L-03,140.165203065,-1
1026-HV-C-L-04,109.679006536,-1
1026-HV-C-L-05,113.259831306,-1
1026-HV-C-L-06,131.08586298,-1
1027-HV-C-L-01,58.601435041,-1
1027-HV-C-L-02,90.1689746656,-1
1027-HV-C-L-03,95.3851225792,-1
1027-HV-C-L-04,103.432697079,-1
1027-HV-C-L-05,109.347484548,-1
1027-HV-C-L-06,112.337057173,-1
1027-HV-C-L-07,97.5768971737,-1
1028-HV-C-L-01,137.684212472,-1
1028-HV-C-L-02,166.174257832,-1
1028-HV-C-L-03,166.95624926,-1
1028-HV-C-L-04,148.882328476,-1
1028-HV-C-L-05,138.374288436,-1
1028-HV-C-L-06,157.638322788,-1
1028-HV-C-L-07,153.155312574,-1
1028-HV-C-L-08,155.457907079,-1
1028-HV-C-L-09,150.206141927,-1
1030-HV-C-L-01,136.352287369,-1
1030-HV-C-L-02,127.632210299,-1
1030-HV-C-L-03,124.177615338,-1
1030-HV-C-L-04,123.648183202,-1
1030-HV-C-L-05,121.075062476,-1
1030-HV-C-L-06,119.830720485,-1
1032-HV-C-L-01,108.105399662,-1
1032-HV-C-L-02,101.227883896,-1
1032-HV-C-L-03,108.352550526,-1
1032-HV-C-L-04,87.8290563331,-1
1032-HV-C-L-05,90.1458786239,-1
1032-HV-C-L-06,105.568474089,-1
1032-HV-C-L-07,112.446476144,-1
1033-HV-C-L-01,128.359913053,-1
1033-HV-C-L-02,135.225582726,-1
1033-HV-C-L-03,164.560045993,-1
1033-HV-C-L-04,148.734745317,-1
1033-HV-C-L-05,143.37224939,-1
1033-HV-C-L-06,140.638209541,-1
1033-HV-C-L-07,132.684321196,-1
1033-HV-C-L-08,139.380367412,-1
1033-HV-C-L-09,133.032079346,-1
1033-HV-C-L-10,133.140417613,-1
1034-HV-C-L-01,96.298059401,-1
1034-HV-C-L-02,68.0778869026,-1
1034-HV-C-L-03,101.248357455,-1
1034-HV-C-L-04,60.8276864429,-1
1034-HV-C-L-05,85.8280406012,-1
1035-HV-C-L-01,31.1300517083,-1
1035-HV-C-L-02,44.8017339657,-1
1035-HV-C-L-03,35.1049536528,-1
1035-HV-C-L-04,54.4925564475,-1
1035-HV-C-L-05,45.329599255,-1
1036-HV-C-L-01,115.612534878,-1
1036-HV-C-L-02,112.834422256,-1
1036-HV-C-L-03,100.247888623,-1
1036-HV-C-L-04,108.342974955,-1
1036-HV-C-L-05,107.958222997,-1
1038-HV-C-L-01,137.797099475,-1
1038-HV-C-L-02,97.3596702493,-1
1038-HV-C-L-03,108.364479885,-1
1038-HV-C-L-04,97.0765134705,-1
1041-HV-C-L-01,108.36624236,-1
1041-HV-C-L-02,101.520352467,-1
1041-HV-C-L-03,107.300825009,-1
1041-HV-C-L-04,108.560617745,-1
1041-HV-C-L-05,104.725343496,-1
1042-HV-C-L-01,133.238791551,-1
1042-HV-C-L-02,101.919392414,-1
1042-HV-C-L-03,106.732577305,-1
1042-HV-C-L-04,109.821974454,-1
1042-HV-C-L-05,110.777313536,-1
1043-HV-C-L-01,137.364290771,-1
1043-HV-C-L-02,110.227497835,-1
1043-HV-C-L-03,111.775765214,-1
1043-HV-C-L-04,112.014427844,-1
1043-HV-C-L-05,101.847110294,-1
1044-HV-C-L-01,163.11071176,-1
1044-HV-C-L-02,105.801531186,-1
1044-HV-C-L-03,122.821546522,-1
1044-HV-C-L-04,113.818849773,-1
1044-HV-C-L-05,121.094935982,-1
1045-HV-C-L-01,102.452225693,-1
1045-HV-C-L-02,127.02238633,-1
1045-HV-C-L-03,119.784393308,-1
1045-HV-C-L-04,114.09701621,-1
1045-HV-C-L-05,142.817325107,-1
1046-HV-C-L-01,49.7175285408,-1
1046-HV-C-L-02,70.6921287295,-1
1046-HV-C-L-03,92.416774735,-1
1046-HV-C-L-04,77.0035705385,-1
1046-HV-C-L-05,89.0974414742,-1
1046-HV-C-L-06,70.9634081164,-1
1059-HV-C-L-01,146.675417827,-1
1059-HV-C-L-02,157.800591929,-1
1059-HV-C-L-03,142.6701917,-1
1059-HV-C-L-04,149.712021343,-1
1059-HV-C-L-05,147.251238286,-1
1060-HV-C-L-01,126.249883136,-1
1060-HV-C-L-02,113.552516758,-1
1060-HV-C-L-03,102.29819799,-1
1060-HV-C-L-04,116.247142655,-1
1060-HV-C-L-05,111.277831347,-1
1066-HV-C-L-01,72.5746411363,-1
1066-HV-C-L-02,71.8350455493,-1
1066-HV-C-L-03,92.4863709754,-1
1066-HV-C-L-04,72.6298917939,-1
1066-HV-C-L-05,80.6003334187,-1
1069-HV-C-L-01,104.433430562,-1
1069-HV-C-L-02,99.8491644829,-1
1069-HV-C-L-03,100.549224641,-1
1069-HV-C-L-04,107.729417984,-1
1069-HV-C-L-05,95.7596569394,-1
1069-HV-C-L-06,103.214105563,-1
1077-HV-C-L-01,137.80987876,-1
1077-HV-C-L-02,134.389057149,-1
1077-HV-C-L-03,135.854246961,-1
1077-HV-C-L-04,137.684694537,-1
1077-HV-C-L-05,144.136146027,-1
1077-HV-C-L-06,169.30191963,-1
1079-HV-C-L-01,40.9421244188,-1
1079-HV-C-L-02,54.5258131479,-1
1079-HV-C-L-03,49.8291081876,-1
1079-HV-C-L-04,39.0738129129,-1
1079-HV-C-L-05,36.974638659,-1
1080-HV-C-L-01,76.2183817866,-1
1080-HV-C-L-02,96.6260716501,-1
1080-HV-C-L-03,80.7689232456,-1
1080-HV-C-L-04,77.2076721239,-1
1080-HV-C-L-05,83.1341653886,-1
1080-HV-C-L-06,82.418769189,-1
1081-HV-C-L-01,68.261730331,-1
1081-HV-C-L-02,93.5161190753,-1
1081-HV-C-L-03,66.1127648228,-1
1081-HV-C-L-04,68.1223020944,-1
1081-HV-C-L-05,56.9724011932,-1
1084-HV-C-L-01,88.55305124,-1
1084-HV-C-L-02,96.7427622554,-1
1084-HV-C-L-03,96.0234896562,-1
1084-HV-C-L-04,89.0690629016,-1
1084-HV-C-L-05,86.1447150355,-1
1084-HV-C-L-06,91.6721135458,-1
1089-HV-C-L-01,41.0655819628,-1
1089-HV-C-L-02,63.0696155684,-1
1089-HV-C-L-03,46.4051952629,-1
1089-HV-C-L-04,48.9677399259,-1
1089-HV-C-L-05,45.1693913392,-1
1090-HV-C-L-01,126.252376092,-1
1090-HV-C-L-02,116.061845938,-1
1090-HV-C-L-03,107.299676742,-1
1090-HV-C-L-04,146.544117956,-1
1090-HV-C-L-05,139.378231524,-1
1091-HV-C-L-01,111.098865664,-1
1091-HV-C-L-02,93.8473793139,-1
1091-HV-C-L-03,107.589093114,-1
1091-HV-C-L-04,112.110946563,-1
1091-HV-C-L-05,120.638244757,-1
1092-HV-C-L-01,37.5435892799,-1
1092-HV-C-L-02,29.6700375177,-1
1092-HV-C-L-03,28.0697086569,-1
1092-HV-C-L-04,27.9102010306,-1
1092-HV-C-L-05,21.2025064227,-1
1093-HV-C-L-01,74.7550737872,-1
1093-HV-C-L-02,80.4322879732,-1
1093-HV-C-L-03,89.3777867338,-1
1093-HV-C-L-04,65.6959076085,-1
1093-HV-C-L-05,82.4049564017,-1
1093-HV-C-L-06,88.8292262229,-1
1094-HV-C-L-01,43.2624068756,-1
1094-HV-C-L-02,52.739690788,-1
1094-HV-C-L-03,66.7649529245,-1
1094-HV-C-L-04,63.3483163631,-1
1094-HV-C-L-05,58.6826906741,-1
1095-HV-C-L-01,62.0809108238,-1
1095-HV-C-L-02,51.0049068648,-1
1095-HV-C-L-03,65.9666619859,-1
1095-HV-C-L-04,74.9884570745,-1
1095-HV-C-L-05,59.2231505085,-1
1099-HV-C-L-01,72.5671154463,-1
1099-HV-C-L-02,104.2798837,-1
1099-HV-C-L-03,111.164216102,-1
1099-HV-C-L-04,118.477291321,-1
1099-HV-C-L-05,118.480026952,-1
1100-HV-C-L-01,116.053690905,-1
1100-HV-C-L-02,109.122866596,-1
1100-HV-C-L-03,106.77195661,-1
1100-HV-C-L-04,105.047795375,-1
1100-HV-C-L-05,102.690940502,-1
1101-HV-C-L-01,31.4664603204,-1
1101-HV-C-L-02,38.017965131,-1
1101-HV-C-L-03,34.2760108597,-1
1101-HV-C-L-04,32.2491136222,-1
1101-HV-C-L-05,31.279032737,-1
1102-HV-C-L-01,59.659312331,-1
1102-HV-C-L-02,54.0582412482,-1
1102-HV-C-L-03,43.8135545672,-1
1102-HV-C-L-04,35.4507452488,-1
1102-HV-C-L-05,48.7590681028,-1
1102-HV-C-L-06,43.3753518431,-1
1104-HV-C-L-01,100.133656402,-1
1104-HV-C-L-02,81.4732073981,-1
1104-HV-C-L-03,86.1239622703,-1
1104-HV-C-L-04,76.2117425084,-1
1104-HV-C-L-05,90.2195100163,-1
1107-HV-C-L-01,115.715187471,-1
1107-HV-C-L-02,113.951767831,-1
1107-HV-C-L-03,117.392045184,-1
1107-HV-C-L-04,123.418144044,-1
1107-HV-C-L-05,124.761689617,-1
1108-HV-C-L-01,148.280353412,-1
1108-HV-C-L-02,155.426901506,-1
1108-HV-C-L-03,152.389473613,-1
1108-HV-C-L-04,163.679971642,-1
1108-HV-C-L-05,157.977195523,-1
1114-HV-C-L-01,35.6501406298,-1
1114-HV-C-L-02,34.8153160047,-1
1114-HV-C-L-03,37.6996120576,-1
1114-HV-C-L-04,41.0235545256,-1
1114-HV-C-L-05,45.5786158217,-1
1115-HV-C-L-01,86.7388219126,-1
1115-HV-C-L-02,72.728906906,-1
1115-HV-C-L-03,85.2945460724,-1
1115-HV-C-L-04,69.6517675379,-1
1115-HV-C-L-05,65.841669458,-1
1117-HV-C-L-01,83.9541244436,-1
1117-HV-C-L-02,90.8908795688,-1
1117-HV-C-L-03,79.1130809989,-1
1117-HV-C-L-04,89.5477222528,-1
1117-HV-C-L-05,88.989163904,-1
1118-HV-C-L-01,106.214564055,-1
1118-HV-C-L-02,100.345787942,-1
1118-HV-C-L-03,106.399169929,-1
1118-HV-C-L-04,117.343484479,-1
1118-HV-C-L-05,101.12573093,-1
1118-HV-C-L-06,92.2774282989,-1
1119-HV-C-L-01,69.9054244221,-1
1119-HV-C-L-02,63.3823144321,-1
1119-HV-C-L-03,68.3620012032,-1
1119-HV-C-L-04,60.3210910018,-1
1119-HV-C-L-05,57.7800010168,-1
1120-HV-C-L-01,160.421424205,-1
1120-HV-C-L-02,124.535480414,-1
1120-HV-C-L-03,128.658408862,-1
1120-HV-C-L-04,119.226112276,-1
1120-HV-C-L-05,124.106398194,-1
1120-HV-C-L-06,136.958060925,-1
1120-HV-C-L-07,120.118838523,-1
1129-HV-C-L-01,129.726839839,-1
1129-HV-C-L-02,115.227259471,-1
1129-HV-C-L-03,133.740352305,-1
1129-HV-C-L-04,119.497946277,-1
1129-HV-C-L-05,111.953413783,-1
1129-HV-C-L-06,118.031018967,-1
1138-HV-C-L-01,52.2814551885,-1
1138-HV-C-L-02,50.1003431251,-1
1138-HV-C-L-03,54.0878098293,-1
1138-HV-C-L-04,58.0263066871,-1
1138-HV-C-L-05,54.336055249,-1
1142-HV-C-L-01,124.62736025,-1
1142-HV-C-L-02,110.542025096,-1
1142-HV-C-L-03,118.103304019,-1
1142-HV-C-L-04,118.70382483,-1
1142-HV-C-L-05,107.526116072,-1
1142-HV-C-L-06,108.857016899,-1
1145-HV-C-L-01,100.055742889,-1
1145-HV-C-L-02,87.8747764782,-1
1145-HV-C-L-03,102.856691114,-1
1145-HV-C-L-04,99.0447514332,-1
1145-HV-C-L-05,88.8801497494,-1
1147-HV-C-L-01,54.926704756,-1
1147-HV-C-L-02,60.9782782507,-1
1147-HV-C-L-03,63.1283901006,-1
1147-HV-C-L-04,65.1834280618,-1
1147-HV-C-L-05,51.3515238399,-1
1148-HV-C-L-01,98.9900114038,-1
1148-HV-C-L-02,97.1133398976,-1
1148-HV-C-L-03,110.876449241,-1
1148-HV-C-L-04,102.999885435,-1
1148-HV-C-L-05,106.950574902,-1
1149-HV-C-L-01,49.9446220223,-1
1149-HV-C-L-02,54.5445850728,-1
1149-HV-C-L-03,52.6533139963,-1
1149-HV-C-L-04,44.0119463319,-1
1149-HV-C-L-05,35.0584436471,-1
1154-HV-C-L-01,97.4304680662,-1
1154-HV-C-L-02,93.2933256204,-1
1154-HV-C-L-03,98.9051041338,-1
1154-HV-C-L-04,106.567417463,-1
1154-HV-C-L-05,116.412525255,-1
1154-HV-C-L-06,108.535641381,-1
1156-HV-C-L-01,68.8463188332,-1
1156-HV-C-L-02,91.2718513423,-1
1156-HV-C-L-03,68.596021825,-1
1156-HV-C-L-04,66.0693487262,-1
1156-HV-C-L-05,73.9267685531,-1
1158-HV-C-L-01,135.418957112,-1
1158-HV-C-L-02,128.015311453,-1
1158-HV-C-L-03,124.238959195,-1
1158-HV-C-L-04,130.558647138,-1
1158-HV-C-L-05,132.345245709,-1
1159-HV-C-L-01,124.323962429,-1
1159-HV-C-L-02,135.149956786,-1
1159-HV-C-L-03,127.417896,-1
1159-HV-C-L-04,134.754588104,-1
1159-HV-C-L-05,130.326082217,-1
1160-HV-C-L-01,90.3190639823,-1
1160-HV-C-L-02,82.4157785279,-1
1160-HV-C-L-03,65.1900704122,-1
1160-HV-C-L-04,55.8873595162,-1
1160-HV-C-L-05,63.7273864462,-1
1161-HV-C-L-01,98.1041384545,-1
1161-HV-C-L-02,67.7986691975,-1
1161-HV-C-L-03,90.9710243746,-1
1161-HV-C-L-04,84.5985373952,-1
1161-HV-C-L-05,66.8919474087,-1
1162-HV-C-L-01,96.4701289415,-1
1162-HV-C-L-02,106.891929224,-1
1162-HV-C-L-03,107.253625464,-1
1162-HV-C-L-04,119.79822203,-1
1162-HV-C-L-05,119.661117102,-1
1168-HV-C-L-01,102.669280227,-1
1168-HV-C-L-02,96.3891519485,-1
1168-HV-C-L-03,93.1792210498,-1
1168-HV-C-L-04,93.4968844658,-1
1168-HV-C-L-05,96.2453245965,-1
1168-HV-C-L-06,95.3868509995,-1
1169-HV-C-L-01,148.978226961,-1
1169-HV-C-L-02,103.461253608,-1
1169-HV-C-L-03,117.844488796,-1
1170-HV-C-L-01,84.0340016421,-1
1170-HV-C-L-02,75.036290603,-1
1170-HV-C-L-03,118.558590122,-1
1170-HV-C-L-04,111.207785367,-1
1170-HV-C-L-05,106.773531103,-1
1170-HV-C-L-06,57.5649633946,-1
1171-HV-C-L-01,105.500299459,-1
1171-HV-C-L-02,98.6111078282,-1
1171-HV-C-L-03,89.8279168839,-1
1171-HV-C-L-04,103.046369499,-1
1171-HV-C-L-05,109.333188269,-1
1172-HV-C-L-01,54.5508662736,-1
1172-HV-C-L-02,43.9516671879,-1
1172-HV-C-L-03,36.5452611027,-1
1172-HV-C-L-04,43.3058950625,-1
1172-HV-C-L-05,52.1532098311,-1
1174-HV-C-L-01,130.548294684,-1
1174-HV-C-L-02,134.244023454,-1
1174-HV-C-L-03,121.69301697,-1
1174-HV-C-L-04,122.192957056,-1
1174-HV-C-L-05,124.473608872,-1
1175-HV-C-L-01,72.4654706823,-1
1175-HV-C-L-02,79.6230457873,-1
1175-HV-C-L-03,74.6385475989,-1
1175-HV-C-L-04,80.3808964578,-1
1175-HV-C-L-05,91.1902515195,-1
1178-HV-C-L-01,125.728069225,-1
1178-HV-C-L-02,116.359153759,-1
1178-HV-C-L-03,119.683586809,-1
1178-HV-C-L-04,102.093443272,-1
1178-HV-C-L-05,102.284675797,-1
1179-HV-C-L-01,130.199849752,-1
1179-HV-C-L-02,142.073459921,-1
1179-HV-C-L-03,131.095486111,-1
1179-HV-C-L-04,147.542193123,-1
1179-HV-C-L-05,142.447397467,-1
1181-HV-C-L-01,106.822587002,-1
1181-HV-C-L-02,102.29417931,-1
1181-HV-C-L-03,113.335703866,-1
1181-HV-C-L-04,101.876999694,-1
1181-HV-C-L-05,111.892658595,-1
1182-HV-C-L-01,133.244149471,-1
1182-HV-C-L-02,129.279235893,-1
1182-HV-C-L-03,127.772405224,-1
1182-HV-C-L-04,123.335213292,-1
1182-HV-C-L-05,123.848440619,-1
1183-HV-C-L-01,85.3265823409,-1
1183-HV-C-L-02,67.6812077434,-1
1183-HV-C-L-03,71.6344602452,-1
1183-HV-C-L-04,54.7935878183,-1
1183-HV-C-L-05,50.7137974918,-1
1184-HV-C-L-01,115.096882024,-1
1184-HV-C-L-02,98.8065703559,-1
1184-HV-C-L-03,108.926111172,-1
1184-HV-C-L-04,97.9596404315,-1
1184-HV-C-L-05,94.2052421867,-1
1185-HV-C-L-01,22.9078119459,-1
1185-HV-C-L-02,26.8464507752,-1
1185-HV-C-L-03,18.8895586229,-1
1185-HV-C-L-04,16.9423139012,-1
1185-HV-C-L-05,14.9773400482,-1
1186-HV-C-L-01,72.3172368748,-1
1186-HV-C-L-02,74.4843412411,-1
1186-HV-C-L-03,68.6992376279,-1
1186-HV-C-L-04,78.9879889091,-1
1186-HV-C-L-05,73.7104716783,-1
1187-HV-C-L-01,120.693686999,-1
1187-HV-C-L-02,110.722993648,-1
1187-HV-C-L-03,118.638460571,-1
1187-HV-C-L-04,120.617607436,-1
1187-HV-C-L-05,118.493848133,-1
1188-HV-C-L-01,146.987947962,-1
1188-HV-C-L-02,130.74852543,-1
1188-HV-C-L-03,138.828478465,-1
1188-HV-C-L-04,133.299572073,-1
1188-HV-C-L-05,144.787683803,-1
1197-HV-C-L-01,139.593001685,-1
1197-HV-C-L-02,143.528817458,-1
1197-HV-C-L-03,132.529882963,-1
1197-HV-C-L-04,145.599894319,-1
1197-HV-C-L-05,150.005012096,-1
1197-HV-C-L-06,156.549105882,-1
1198-HV-C-L-01,48.6380288856,-1
1198-HV-C-L-02,58.9755145343,-1
1198-HV-C-L-03,51.3239385897,-1
1198-HV-C-L-04,59.7182835129,-1
1198-HV-C-L-05,64.2040136124,-1
1198-HV-C-L-06,65.1488122842,-1
1198-HV-C-L-07,44.8164026379,-1
1198-HV-C-L-08,78.1275547909,-1
