1066-HV-C-L-05,50.3752083867,-1
1067-HV-C-L-01,61.1048876833,-1
1067-HV-C-L-02,56.985104453,-1
1067-HV-C-L-03,42.3141644978,-1
1067-HV-C-L-04,36.9345498278,-1
1067-HV-C-L-05,51.2337879487,-1
1068-HV-C-L-01,70.6974791193,-1
1068-HV-C-L-02,71.9581159635,-1
1068-HV-C-L-03,71.2096048282,-1
1068-HV-C-L-04,69.9924948775,-1
1068-HV-C-L-05,74.6839273034,-1
1069-HV-C-L-01,65.2708941014,-1
1069-HV-C-L-02,62.4057278018,-1
1069-HV-C-L-03,62.8432654003,-1
1069-HV-C-L-04,67.33088624,-1
1069-HV-C-L-05,59.8497855871,-1
1069-HV-C-L-06,64.5088159771,-1
1071-HV-C-L-01,76.7398889574,-1
1071-HV-C-L-02,78.8266222185,-1
1071-HV-C-L-03,93.2578823718,-1
1071-HV-C-L-04,95.6413498646,-1
1071-HV-C-L-05,100.785662182,-1
1071-HV-C-L-06,98.8215894174,-1
1074-HV-C-L-01,106.44751582,-1
1074-HV-C-L-02,84.9316317207,-1
1074-HV-C-L-03,74.8705085019,-1
1074-HV-C-L-04,82.5195995162,-1
1074-HV-C-L-05,76.6967129926,-1
1078-HV-C-L-01,38.0886636244,-1
1078-HV-C-L-02,37.8844664914,-1
1078-HV-C-L-03,38.4796672293,-1
1078-HV-C-L-04,30.2762197195,-1
1078-HV-C-L-05,41.2257171826,-1
1079-HV-C-L-01,25.5888277617,-1
1079-HV-C-L-02,34.0786332175,-1
1079-HV-C-L-03,31.1431926172,-1
1079-HV-C-L-04,24.4211330706,-1
1079-HV-C-L-05,23.1091491619,-1
1080-HV-C-L-01,47.6364886166,-1
1080-HV-C-L-02,60.3912947813,-1
1080-HV-C-L-03,50.4805770285,-1
1080-HV-C-L-04,48.2547950775,-1
1080-HV-C-L-05,51.9588533679,-1
1080-HV-C-L-06,51.5117307431,-1
1081-HV-C-L-01,42.6635814569,-1
1081-HV-C-L-02,58.4475744221,-1
1081-HV-C-L-03,41.3204780143,-1
1081-HV-C-L-04,42.576438809,-1
1081-HV-C-L-05,35.6077507457,-1
1082-HV-C-L-01,73.6441181146,-1
1082-HV-C-L-02,77.8848920176,-1
1082-HV-C-L-03,70.0152035996,-1
1082-HV-C-L-04,70.2929373933,-1
1082-HV-C-L-05,73.4724744561,-1
1083-HV-C-L-01,78.8578025156,-1
1083-HV-C-L-02,75.0993758561,-1
1083-HV-C-L-03,80.8972131278,-1
1083-HV-C-L-04,64.5000890368,-1
1083-HV-C-L-05,68.4991859415,-1
1084-HV-C-L-01,55.345657025,-1
1084-HV-C-L-02,60.4642264096,-1
1084-HV-C-L-03,60.0146810351,-1
1084-HV-C-L-04,55.6681643135,-1
1084-HV-C-L-05,53.8404468972,-1
1084-HV-C-L-06,57.2950709661,-1
1085-HV-C-L-01,75.5304287725,-1
1085-HV-C-L-02,74.5651876748,-1
1085-HV-C-L-03,73.774649453,-1
1085-HV-C-L-04,73.1390881796,-1
1085-HV-C-L-05,71.3199331211,-1
1088-HV-C-L-01,74.2248388564,-1
1088-HV-C-L-02,73.7467612142,-1
1088-HV-C-L-03,61.5111129065,-1
1088-HV-C-L-04,74.5571017451,-1
1088-HV-C-L-05,75.030954623,-1
1089-HV-C-L-01,25.6659887268,-1
1089-HV-C-L-02,39.4185097303,-1
1089-HV-C-L-03,29.0032470393,-1
1089-HV-C-L-04,30.6048374537,-1
1089-HV-C-L-05,28.230869587,-1
1090-HV-C-L-01,78.9077350576,-1
1090-HV-C-L-02,72.5386537114,-1
1090-HV-C-L-03,67.0622979635,-1
1090-HV-C-L-04,91.5900737222,-1
1090-HV-C-L-05,87.1113947022,-1
1091-HV-C-L-01,69.4367910398,-1
1091-HV-C-L-02,58.6546120712,-1
1091-HV-C-L-03,67.2431831961,-1
1091-HV-C-L-04,70.0693416022,-1
1091-HV-C-L-05,75.3989029734,-1
1092-HV-C-L-01,23.4647432999,-1
1092-HV-C-L-02,18.5437734485,-1
1092-HV-C-L-03,17.5435679106,-1
1092-HV-C-L-04,17.4438756441,-1
1092-HV-C-L-05,13.2515665142,-1
1093-HV-C-L-01,46.721921117,-1
1093-HV-C-L-02,50.2701799833,-1
1093-HV-C-L-03,55.8611167086,-1
1093-HV-C-L-04,41.0599422553,-1
1093-HV-C-L-05,51.5030977511,-1
1093-HV-C-L-06,55.5182663893,-1
1095-HV-C-L-01,38.8005692649,-1
1095-HV-C-L-02,31.8780667905,-1
1095-HV-C-L-03,41.2291637412,-1
1095-HV-C-L-04,46.8677856715,-1
1095-HV-C-L-05,37.0144690678,-1
1098-HV-C-L-01,62.4342870141,-1
1098-HV-C-L-02,61.1509347682,-1
1098-HV-C-L-03,69.5931527578,-1
1098-HV-C-L-04,77.8989321799,-1
1098-HV-C-L-05,74.4396436431,-1
1098-HV-C-L-06,77.4242674879,-1
1099-HV-C-L-01,45.354447154,-1
1099-HV-C-L-02,65.1749273125,-1
1099-HV-C-L-03,69.4776350635,-1
1099-HV-C-L-04,74.0483070755,-1
1099-HV-C-L-05,74.0500168447,-1
1100-HV-C-L-01,72.5335568156,-1
1100-HV-C-L-02,68.2017916222,-1
1100-HV-C-L-03,66.732472881,-1
1100-HV-C-L-04,65.6548721096,-1
1100-HV-C-L-05,64.1818378137,-1
1101-HV-C-L-01,19.6665377003,-1
1101-HV-C-L-02,23.7612282069,-1
1101-HV-C-L-03,21.4225067873,-1
1101-HV-C-L-04,20.1556960139,-1
1101-HV-C-L-05,19.5493954606,-1
1102-HV-C-L-01,37.2870702069,-1
1102-HV-C-L-02,33.7864007801,-1
1102-HV-C-L-03,27.3834716045,-1
1102-HV-C-L-04,22.1567157805,-1
1102-HV-C-L-05,30.4744175642,-1
1102-HV-C-L-06,27.1095949019,-1
1103-HV-C-L-01,76.8580363696,-1
1103-HV-C-L-02,62.9481727463,-1
1103-HV-C-L-03,61.0823209191,-1
1103-HV-C-L-04,60.3499021431,-1
1103-HV-C-L-05,66.1398398501,-1
1104-HV-C-L-01,62.583535251,-1
1104-HV-C-L-02,50.9207546238,-1
1104-HV-C-L-03,53.8274764189,-1
1104-HV-C-L-04,47.6323390678,-1
1104-HV-C-L-05,56.3871937602,-1
1105-HV-C-L-01,41.2240431444,-1
1105-HV-C-L-02,39.1055122246,-1
1105-HV-C-L-03,64.192456653,-1
1105-HV-C-L-04,69.8406837169,-1
1105-HV-C-L-05,67.7141290381,-1
1106-HV-C-L-01,66.5086526308,-1
1106-HV-C-L-02,65.1532493711,-1
1106-HV-C-L-03,60.9018836774,-1
1106-HV-C-L-04,60.2610203534,-1
1106-HV-C-L-05,63.3766876823,-1
1106-HV-C-L-06,66.7909670098,-1
1110-HV-C-L-01,78.0738007289,-1
1110-HV-C-L-02,86.549887278,-1
1110-HV-C-L-03,84.6252441968,-1
1110-HV-C-L-04,86.2964985635,-1
1110-HV-C-L-05,92.0191169877,-1
1110-HV-C-L-06,87.4910960554,-1
1111-HV-C-L-01,65.257995346,-1
1111-HV-C-L-02,70.674155813,-1
1111-HV-C-L-03,70.2159902058,-1
1111-HV-C-L-04,66.709316027,-1
1111-HV-C-L-05,70.8808584558,-1
1112-HV-C-L-01,108.022687532,-1
1112-HV-C-L-02,98.2882009906,-1
1112-HV-C-L-03,88.404661092,-1
1112-HV-C-L-04,89.8866345672,-1
1112-HV-C-L-05,85.7209684778,-1
1114-HV-C-L-01,22.2813378936,-1
1114-HV-C-L-02,21.7595725029,-1
1114-HV-C-L-03,23.562257536,-1
1114-HV-C-L-04,25.6397215785,-1
1114-HV-C-L-05,28.4866348886,-1
1115-HV-C-L-01,54.2117636954,-1
1115-HV-C-L-02,45.4555668162,-1
1115-HV-C-L-03,53.3090912953,-1
1115-HV-C-L-04,43.5323547112,-1
1115-HV-C-L-05,41.1510434113,-1
1116-HV-C-L-01,92.7684601126,-1
1116-HV-C-L-02,95.2958609662,-1
1116-HV-C-L-03,93.9477432747,-1
1116-HV-C-L-04,98.9235057322,-1
1116-HV-C-L-05,101.121499086,-1
1117-HV-C-L-01,52.4713277773,-1
1117-HV-C-L-02,56.8067997305,-1
1117-HV-C-L-03,49.4456756243,-1
1117-HV-C-L-04,55.967326408,-1
1117-HV-C-L-05,55.61822744,-1
1119-HV-C-L-01,43.6908902638,-1
1119-HV-C-L-02,39.6139465201,-1
1119-HV-C-L-03,42.726250752,-1
1119-HV-C-L-04,37.7006818762,-1
1119-HV-C-L-05,36.1125006355,-1
1120-HV-C-L-01,100.263390128,-1
1120-HV-C-L-02,77.8346752589,-1
1120-HV-C-L-03,80.4115055386,-1
1120-HV-C-L-04,74.5163201724,-1
1120-HV-C-L-05,77.566498871,-1
1120-HV-C-L-06,85.5987880781,-1
1120-HV-C-L-07,75.0742740771,-1
1121-HV-C-L-01,112.571078024,-1
1121-HV-C-L-02,107.356691225,-1
1121-HV-C-L-03,110.894941922,-1
1121-HV-C-L-04,106.894664612,-1
1121-HV-C-L-05,108.264795586,-1
1121-HV-C-L-06,100.139646257,-1
1122-HV-C-L-01,67.0017044338,-1
1122-HV-C-L-02,67.2385905734,-1
1122-HV-C-L-03,69.5595889749,-1
1122-HV-C-L-04,73.2194449827,-1
1122-HV-C-L-05,72.063774871,-1
1124-HV-C-L-01,74.2832889601,-1
1124-HV-C-L-02,71.6851139422,-1
1124-HV-C-L-03,81.1598025452,-1
1124-HV-C-L-04,80.2032966229,-1
1124-HV-C-L-05,88.3300737424,-1
1127-HV-C-L-01,55.7542980028,-1
1127-HV-C-L-02,56.904448824,-1
1127-HV-C-L-03,56.6105693642,-1
1127-HV-C-L-04,59.0428095348,-1
1127-HV-C-L-05,52.9099615719,-1
1132-HV-C-L-01,85.3001021956,-1
1132-HV-C-L-02,90.2924986116,-1
1132-HV-C-L-03,94.5807508166,-1
1132-HV-C-L-04,89.4008113797,-1
1132-HV-C-L-05,89.4008113797,-1
1138-HV-C-L-01,32.6759094928,-1
1138-HV-C-L-02,31.3127144532,-1
1138-HV-C-L-03,33.8048811433,-1
1138-HV-C-L-04,36.2664416794,-1
1138-HV-C-L-05,33.9600345306,-1
1139-HV-C-L-01,40.2876525158,-1
1139-HV-C-L-02,34.40336854,-1
1139-HV-C-L-03,38.8255844758,-1
1139-HV-C-L-04,49.4677514084,-1
1139-HV-C-L-05,54.0232242396,-1
1140-HV-C-L-01,52.7387469059,-1
1140-HV-C-L-02,42.0965027905,-1
1140-HV-C-L-03,58.6875247708,-1
1140-HV-C-L-04,57.8100608047,-1
1140-HV-C-L-05,58.5972395599,-1
1141-HV-C-L-01,85.7706979425,-1
1141-HV-C-L-02,89.3842234393,-1
1141-HV-C-L-03,90.4324746356,-1
1141-HV-C-L-04,68.691024101,-1
1141-HV-C-L-05,74.0332427331,-1
1142-HV-C-L-01,77.8921001563,-1
1142-HV-C-L-02,69.0887656851,-1
1142-HV-C-L-03,73.8145650118,-1
1142-HV-C-L-04,74.1898905185,-1
1142-HV-C-L-05,67.2038225451,-1
1142-HV-C-L-06,68.0356355621,-1
1143-HV-C-L-01,79.2561071463,-1
1143-HV-C-L-02,71.5765020401,-1
1143-HV-C-L-03,71.8189895548,-1
1143-HV-C-L-04,73.959411992,-1
1143-HV-C-L-05,75.8879552619,-1
1143-HV-C-L-06,82.0092725337,-1
1144-HV-C-L-01,69.5583471107,-1
1144-HV-C-L-02,73.841529659,-1
1144-HV-C-L-03,73.7826473855,-1
1144-HV-C-L-04,74.3707309105,-1
1144-HV-C-L-05,82.6707143238,-1
1144-HV-C-L-06,81.837151399,-1
1145-HV-C-L-01,62.5348393054,-1
1145-HV-C-L-02,54.9217352989,-1
1145-HV-C-L-03,64.2854319463,-1
1145-HV-C-L-04,61.9029696458,-1
1145-HV-C-L-05,55.5500935934,-1
1146-HV-C-L-01,58.6957823423,-1
1146-HV-C-L-02,57.8594014803,-1
1146-HV-C-L-03,69.2906281233,-1
1146-HV-C-L-04,65.209540364,-1
1146-HV-C-L-05,61.3548342016,-1
1146-HV-C-L-06,44.5327292861,-1
1146-HV-C-L-07,50.042921192,-1
1154-HV-C-L-01,60.8940425414,-1
1154-HV-C-L-02,58.3083285128,-1
1154-HV-C-L-03,61.8156900836,-1
1154-HV-C-L-04,66.6046359144,-1
1154-HV-C-L-05,72.7578282844,-1
1154-HV-C-L-06,67.8347758632,-1
1155-HV-C-L-01,82.6201858777,-1
1155-HV-C-L-02,68.970960224,-1
1155-HV-C-L-03,74.4361184539,-1
1155-HV-C-L-04,79.6860585106,-1
1155-HV-C-L-05,69.7379878797,-1
1156-HV-C-L-01,43.0289492707,-1
1156-HV-C-L-02,57.0449070889,-1
1156-HV-C-L-03,42.8725136406,-1
1156-HV-C-L-04,41.2933429539,-1
1156-HV-C-L-05,46.2042303457,-1
1157-HV-C-L-01,49.8449697094,-1
1157-HV-C-L-02,50.1264012742,-1
1157-HV-C-L-03,52.1074444425,-1
1157-HV-C-L-04,49.7277005237,-1
1157-HV-C-L-05,52.6401109275,-1
1158-HV-C-L-01,84.636848195,-1
1158-HV-C-L-02,80.0095696581,-1
1158-HV-C-L-03,77.6493494966,-1
1158-HV-C-L-04,81.599154461,-1
1158-HV-C-L-05,82.7157785681,-1
1159-HV-C-L-01,77.7024765184,-1
1159-HV-C-L-02,84.4687229909,-1
1159-HV-C-L-03,79.6361850002,-1
1159-HV-C-L-04,84.2216175651,-1
1159-HV-C-L-05,81.4538013859,-1
1160-HV-C-L-01,56.4494149889,-1
1160-HV-C-L-02,51.5098615799,-1
1160-HV-C-L-03,40.7437940077,-1
1160-HV-C-L-04,34.9295996976,-1
1160-HV-C-L-05,39.8296165289,-1
1161-HV-C-L-01,61.315086534,-1
1161-HV-C-L-02,42.3741682484,-1
1161-HV-C-L-03,56.8568902341,-1
1161-HV-C-L-04,52.874085872,-1
1161-HV-C-L-05,41.8074671304,-1
1162-HV-C-L-01,60.2938305884,-1
1162-HV-C-L-02,66.8074557649,-1
1162-HV-C-L-03,67.0335159152,-1
1162-HV-C-L-04,74.873888769,-1
1162-HV-C-L-05,74.7881981888,-1
1163-HV-C-L-01,70.8264691558,-1
