1013-HV-C-L-07,168.289079299,1
1018-HV-C-L-01,106.491551765,1
1018-HV-C-L-02,109.481480096,1
1018-HV-C-L-03,112.33487698,1
1018-HV-C-L-04,112.873482811,1
1018-HV-C-L-05,115.332056717,1
1018-HV-C-L-06,126.103681794,1
1018-HV-C-L-07,128.217521124,1
1019-HV-C-L-01,179.303693317,1
1019-HV-C-L-02,191.800100266,1
1019-HV-C-L-03,182.437974827,1
1019-HV-C-L-04,187.24399085,1
1019-HV-C-L-05,173.640165549,1
1019-HV-C-L-06,174.773819909,1
1019-HV-C-L-07,158.882022293,1
1020-HV-C-L-01,140.292025913,1
1020-HV-C-L-02,132.865850051,1
1020-HV-C-L-03,103.117385341,1
1020-HV-C-L-04,121.060463386,1
1020-HV-C-L-05,157.429591467,1
1020-HV-C-L-06,135.241153885,1
1021-HV-C-L-01,134.242329462,1
1021-HV-C-L-02,142.076981051,1
1021-HV-C-L-03,144.606460871,1
1021-HV-C-L-04,127.304726857,1
1021-HV-C-L-05,142.628760993,1
1021-HV-C-L-06,135.764343118,1
1021-HV-C-L-07,122.586714272,1
1021-HV-C-L-08,116.515901646,1
1021-HV-C-L-09,102.541039567,1
1025-HV-C-L-01,110.390521539,1
1025-HV-C-L-02,133.153312417,1
1025-HV-C-L-03,146.708213745,1
1025-HV-C-L-04,133.093115937,1
1025-HV-C-L-05,118.256851194,1
1025-HV-C-L-06,132.640912167,1
1029-HV-C-L-01,146.976153333,1
1029-HV-C-L-02,161.724340186,1
1029-HV-C-L-03,153.241525029,1
1029-HV-C-L-04,159.326757779,1
1029-HV-C-L-05,143.959016672,1
1029-HV-C-L-06,142.501937638,1
1029-HV-C-L-07,143.975906504,1
1029-HV-C-L-08,159.880263663,1
1031-HV-C-L-01,137.983525406,1
1031-HV-C-L-02,160.361527228,1
1031-HV-C-L-03,142.63673707,1
1031-HV-C-L-04,147.554906241,1
1031-HV-C-L-05,143.398564543,1
1031-HV-C-L-06,158.898745231,1
1031-HV-C-L-07,154.361974874,1
1037-HV-C-L-01,164.041834608,1
1037-HV-C-L-02,154.0034371,1
1037-HV-C-L-03,160.053584719,1
1037-HV-C-L-04,149.906513459,1
1037-HV-C-L-05,148.353173762,1
1039-HV-C-L-01,152.021176891,1
1039-HV-C-L-02,153.974626263,1
1039-HV-C-L-03,174.432822939,1
1039-HV-C-L-04,151.120582753,1
1039-HV-C-L-05,158.46897881,1
1039-HV-C-L-06,167.473927516,1
1040-HV-C-L-01,93.7491842656,1
1040-HV-C-L-02,99.5738001611,1
1040-HV-C-L-03,65.9662075617,1
1040-HV-C-L-04,88.0380669658,1
1040-HV-C-L-05,94.371457304,1
1047-HV-C-L-01,109.270551249,1
1047-HV-C-L-02,125.56092936,1
1047-HV-C-L-03,153.879129718,1
1047-HV-C-L-04,135.313619889,1
1047-HV-C-L-05,133.774432621,1
1047-HV-C-L-06,157.106796007,1
1048-HV-C-L-01,100.084469675,1
1048-HV-C-L-02,131.259828203,1
1048-HV-C-L-03,117.157293508,1
1048-HV-C-L-04,118.713324723,1
1048-HV-C-L-05,111.70718696,1
1048-HV-C-L-06,119.601359304,1
1048-HV-C-L-07,79.9334010395,1
1049-HV-C-L-01,132.648292577,1
1049-HV-C-L-02,113.788238266,1
1049-HV-C-L-03,116.918067884,1
1049-HV-C-L-04,111.094025278,1
1049-HV-C-L-05,125.896883604,1
1049-HV-C-L-06,125.896883604,1
1050-HV-C-L-01,134.902083652,1
1050-HV-C-L-02,132.989389817,1
1050-HV-C-L-03,125.619436172,1
1050-HV-C-L-04,129.42312177,1
1050-HV-C-L-05,131.221675014,1
1051-HV-C-L-01,144.220587309,1
1051-HV-C-L-02,131.983672177,1
1051-HV-C-L-03,137.639160064,1
1051-HV-C-L-04,156.905310084,1
1051-HV-C-L-05,140.997448846,1
1051-HV-C-L-06,152.386427811,1
1052-HV-C-L-01,124.920264236,1
1052-HV-C-L-02,126.322458645,1
1052-HV-C-L-03,113.983185119,1
1052-HV-C-L-04,142.914781494,1
1052-HV-C-L-05,107.17595857,1
1052-HV-C-L-06,114.576133006,1
1053-HV-C-L-01,162.613053,1
1053-HV-C-L-02,168.845471335,1
1053-HV-C-L-03,170.858280055,1
1053-HV-C-L-04,167.639485397,1
1053-HV-C-L-05,158.471987055,1
1053-HV-C-L-06,170.362924806,1
1054-HV-C-L-01,143.635459271,1
1054-HV-C-L-02,190.610896024,1
1054-HV-C-L-03,163.987272085,1
1054-HV-C-L-04,165.524162398,1
1054-HV-C-L-05,151.107187037,1
1055-HV-C-L-01,118.814733816,1
1055-HV-C-L-02,108.858456822,1
1055-HV-C-L-03,109.34588933,1
1055-HV-C-L-04,99.0976986536,1
1055-HV-C-L-05,136.342272972,1
1056-HV-C-L-01,113.485885374,1
1056-HV-C-L-02,129.2747779,1
1056-HV-C-L-03,125.405223897,1
1056-HV-C-L-04,127.045944241,1
1056-HV-C-L-05,129.448018371,1
1057-HV-C-L-01,116.971521639,1
1057-HV-C-L-02,127.669564892,1
1057-HV-C-L-03,113.658840259,1
1057-HV-C-L-04,112.464194837,1
1057-HV-C-L-05,101.470225732,1
1058-HV-C-L-01,47.335869508,1
1058-HV-C-L-02,68.0350190172,1
1058-HV-C-L-03,79.3128918836,1
1058-HV-C-L-04,94.7486748426,1
1058-HV-C-L-05,69.6358624487,1
1061-HV-C-L-01,166.148436598,1
1061-HV-C-L-02,152.330837944,1
1061-HV-C-L-03,168.880280592,1
1061-HV-C-L-04,175.887044634,1
1062-HV-C-L-01,78.4730723888,1
1062-HV-C-L-02,77.7247291073,1
1062-HV-C-L-03,89.6835314103,1
1062-HV-C-L-04,104.815151691,1
1062-HV-C-L-05,107.732293524,1
1063-HV-C-L-01,114.941106279,1
1063-HV-C-L-02,98.9252055718,1
1063-HV-C-L-03,91.5004023675,1
1063-HV-C-L-04,90.7573740413,1
1063-HV-C-L-05,104.403683105,1
1064-HV-C-L-01,183.287968225,1
1064-HV-C-L-02,173.909709079,1
1064-HV-C-L-03,172.970964067,1
1064-HV-C-L-04,162.185565436,1
1064-HV-C-L-05,161.31969462,1
1065-HV-C-L-01,159.613449608,1
1065-HV-C-L-02,171.22103591,1
1065-HV-C-L-03,154.897410445,1
1065-HV-C-L-04,167.546130654,1
1065-HV-C-L-05,162.46440103,1
1067-HV-C-L-01,97.7678202932,1
1067-HV-C-L-02,91.1761671247,1
1067-HV-C-L-03,67.7026631964,1
1067-HV-C-L-04,59.0952797245,1
1067-HV-C-L-05,81.9740607179,1
1068-HV-C-L-01,113.115966591,1
1068-HV-C-L-02,115.132985542,1
1068-HV-C-L-03,113.935367725,1
1068-HV-C-L-04,111.987991804,1
1068-HV-C-L-05,119.494283685,1
1070-HV-C-L-01,81.184904979,1
1070-HV-C-L-02,69.6076149944,1
1070-HV-C-L-03,65.5673678271,1
1070-HV-C-L-04,62.5346793749,1
1070-HV-C-L-05,68.5798841364,1
1071-HV-C-L-01,122.783822332,1
1071-HV-C-L-02,126.12259555,1
1071-HV-C-L-03,149.212611795,1
1071-HV-C-L-04,153.026159783,1
1071-HV-C-L-05,161.257059491,1
1071-HV-C-L-06,158.114543068,1
1072-HV-C-L-01,131.365330481,1
1072-HV-C-L-02,125.772610487,1
1072-HV-C-L-03,150.319565532,1
1072-HV-C-L-04,130.595527902,1
1072-HV-C-L-05,132.244539288,1
1072-HV-C-L-06,110.362239629,1
1073-HV-C-L-01,135.266187437,1
1073-HV-C-L-02,122.496524471,1
1073-HV-C-L-03,129.833013455,1
1073-HV-C-L-04,110.170672119,1
1073-HV-C-L-05,125.15433648,1
1073-HV-C-L-06,112.180278875,1
1073-HV-C-L-07,110.281679737,1
1074-HV-C-L-01,170.316025313,1
1074-HV-C-L-02,135.890610753,1
1074-HV-C-L-03,119.792813603,1
1074-HV-C-L-04,132.031359226,1
1074-HV-C-L-05,122.714740788,1
1075-HV-C-L-01,123.217549781,1
1075-HV-C-L-02,99.1318643028,1
1075-HV-C-L-03,110.099603511,1
1075-HV-C-L-04,96.3777037123,1
1075-HV-C-L-05,100.33432656,1
1076-HV-C-L-01,68.3192026184,1
1076-HV-C-L-02,80.8682942578,1
1076-HV-C-L-03,79.1030409955,1
1076-HV-C-L-04,81.182437012,1
1076-HV-C-L-05,81.788526485,1
1078-HV-C-L-01,60.9418617991,1
1078-HV-C-L-02,60.6151463863,1
1078-HV-C-L-03,61.567467567,1
1078-HV-C-L-04,48.4419515512,1
1078-HV-C-L-05,65.9611474922,1
1082-HV-C-L-01,117.830588983,1
1082-HV-C-L-02,124.615827228,1
1082-HV-C-L-03,112.024325759,1
1082-HV-C-L-04,112.468699829,1
1082-HV-C-L-05,117.55595913,1
1083-HV-C-L-01,126.172484025,1
1083-HV-C-L-02,120.15900137,1
1083-HV-C-L-03,129.435541005,1
1083-HV-C-L-04,103.200142459,1
1083-HV-C-L-05,109.598697506,1
1085-HV-C-L-01,120.848686036,1
1085-HV-C-L-02,119.30430028,1
1085-HV-C-L-03,118.039439125,1
1085-HV-C-L-04,117.022541087,1
1085-HV-C-L-05,114.111892994,1
1086-HV-C-L-01,104.740616502,1
1087-HV-C-L-01,125.292926423,1
1087-HV-C-L-02,121.56179741,1
1087-HV-C-L-03,118.230076912,1
1087-HV-C-L-04,118.701019985,1
1087-HV-C-L-05,116.130426639,1
1088-HV-C-L-01,118.75974217,1
1088-HV-C-L-02,117.994817943,1
1088-HV-C-L-03,98.4177806504,1
1088-HV-C-L-04,119.291362792,1
1088-HV-C-L-05,120.049527397,1
1096-HV-C-L-01,75.1874550949,1
1096-HV-C-L-02,101.572791799,1
1096-HV-C-L-03,105.956360448,1
1096-HV-C-L-04,103.642840763,1
1096-HV-C-L-05,107.065941129,1
1097-HV-C-L-01,166.305714334,1
1097-HV-C-L-02,169.190666732,1
1097-HV-C-L-03,158.239734841,1
1097-HV-C-L-04,149.873292785,1
1097-HV-C-L-05,153.259714026,1
1098-HV-C-L-01,99.8948592225,1
1098-HV-C-L-02,97.8414956291,1
1098-HV-C-L-03,111.349044413,1
1098-HV-C-L-04,124.638291488,1
1098-HV-C-L-05,119.103429829,1
1098-HV-C-L-06,123.878827981,1
1103-HV-C-L-01,122.972858191,1
1103-HV-C-L-02,100.717076394,1
1103-HV-C-L-03,97.7317134706,1
1103-HV-C-L-04,96.559843429,1
1103-HV-C-L-05,105.82374376,1
1105-HV-C-L-01,65.9584690311,1
1105-HV-C-L-02,62.5688195593,1
1105-HV-C-L-03,102.707930645,1
1105-HV-C-L-04,111.745093947,1
1105-HV-C-L-05,108.342606461,1
1106-HV-C-L-01,106.413844209,1
1106-HV-C-L-02,104.245198994,1
1106-HV-C-L-03,97.4430138838,1
1106-HV-C-L-04,96.4176325654,1
1106-HV-C-L-05,101.402700292,1
1106-HV-C-L-06,106.865547216,1
1109-HV-C-L-01,103.482476161,1
1109-HV-C-L-02,108.022773212,1
1109-HV-C-L-03,116.64635644,1
1109-HV-C-L-04,108.809905453,1
1109-HV-C-L-05,92.9188019793,1
1110-HV-C-L-01,124.918081166,1
1110-HV-C-L-02,138.479819645,1
1110-HV-C-L-03,135.400390715,1
1110-HV-C-L-04,138.074397702,1
1110-HV-C-L-05,147.23058718,1
1110-HV-C-L-06,139.985753689,1
1111-HV-C-L-01,104.412792554,1
1111-HV-C-L-02,113.078649301,1
1111-HV-C-L-03,112.345584329,1
1111-HV-C-L-04,106.734905643,1
1111-HV-C-L-05,113.409373529,1
1112-HV-C-L-01,172.836300052,1
1112-HV-C-L-02,157.261121585,1
1112-HV-C-L-03,141.447457747,1
1112-HV-C-L-04,143.818615308,1
1112-HV-C-L-05,137.153549564,1
1113-HV-C-L-01,160.329876702,1
1113-HV-C-L-02,130.664453865,1
1113-HV-C-L-03,143.955655068,1
1113-HV-C-L-04,133.035569267,1
1113-HV-C-L-05,138.839696309,1
1116-HV-C-L-01,148.42953618,1
1116-HV-C-L-02,152.473377546,1
1116-HV-C-L-03,150.316389239,1
1116-HV-C-L-04,158.277609172,1
1116-HV-C-L-05,161.794398537,1
1121-HV-C-L-01,180.113724838,1
1121-HV-C-L-02,171.770705961,1
1121-HV-C-L-03,177.431907075,1
1121-HV-C-L-04,171.031463379,1
1121-HV-C-L-05,173.223672938,1
1121-HV-C-L-06,160.223434012,1
1122-HV-C-L-01,107.202727094,1
1122-HV-C-L-02,107.581744918,1
1122-HV-C-L-03,111.29534236,1
1122-HV-C-L-04,117.151111972,1
1122-HV-C-L-05,115.302039794,1
1123-HV-C-L-01,126.547530318,1
1123-HV-C-L-02,124.109788753,1
1123-HV-C-L-03,120.494268307,1
1123-HV-C-L-04,119.554839615,1
1123-HV-C-L-05,123.875193851,1
1123-HV-C-L-06,107.414204603,1
1124-HV-C-L-01,118.853262336,1
1124-HV-C-L-02,114.696182308,1
1124-HV-C-L-03,129.855684072,1
1124-HV-C-L-04,128.325274597,1
1124-HV-C-L-05,141.328117988,1
1125-HV-C-L-01,109.957467412,1
1125-HV-C-L-02,115.675605695,1
1125-HV-C-L-03,117.564510456,1
1125-HV-C-L-04,117.308603213,1
1125-HV-C-L-05,117.714514625,1
1126-HV-C-L-01,100.531724902,1
1126-HV-C-L-02,80.6237529666,1
1126-HV-C-L-03,157.109660298,1
1126-HV-C-L-04,148.836028827,1
1126-HV-C-L-05,120.034310544,1
1126-HV-C-L-06,137.629139746,1
1126-HV-C-L-07,135.44456018,1
1127-HV-C-L-01,89.2068768045,1
1127-HV-C-L-02,91.0471181184,1
1127-HV-C-L-03,90.5769109827,1
1127-HV-C-L-04,94.4684952557,1
1127-HV-C-L-05,84.655938515,1
1128-HV-C-L-01,142.541632594,1
1128-HV-C-L-02,141.183265126,1
1128-HV-C-L-03,143.069527143,1
1128-HV-C-L-04,133.027994972,1
1128-HV-C-L-05,147.739327301,1
1128-HV-C-L-07,141.142337377,1
1130-HV-C-L-01,136.915828105,1
1130-HV-C-L-02,140.09964562,1
1130-HV-C-L-03,118.696115792,1
1130-HV-C-L-04,112.508711785,1
1130-HV-C-L-05,124.105054929,1
1130-HV-C-L-06,121.620887482,1
1131-HV-C-L-01,112.469731162,1
1131-HV-C-L-02,113.949118694,1
1131-HV-C-L-03,115.374391238,1
1131-HV-C-L-04,112.236997097,1
1131-HV-C-L-05,96.920729595,1
1131-HV-C-L-06,109.417155193,1
1132-HV-C-L-01,136.480163513,1
1132-HV-C-L-02,144.467997779,1
1132-HV-C-L-03,151.329201307,1
1132-HV-C-L-04,143.041298208,1
1132-HV-C-L-05,143.041298208,1
1133-HV-C-L-01,102.751980194,1
1133-HV-C-L-02,98.1791592251,1
1133-HV-C-L-03,100.631245868,1
1133-HV-C-L-04,74.5501846877,1
1133-HV-C-L-05,92.7411574171,1
1134-HV-C-L-01,151.318642012,1
1134-HV-C-L-02,155.583388661,1
1134-HV-C-L-03,162.344129305,1
1134-HV-C-L-04,156.647088097,1
1134-HV-C-L-05,149.899956365,1
1134-HV-C-L-06,166.637106102,1
1135-HV-C-L-01,172.277642085,1
1135-HV-C-L-02,164.177483885,1
1135-HV-C-L-03,161.549383099,1
1135-HV-C-L-04,166.059131834,1
1135-HV-C-L-05,164.588067685,1
1136-HV-C-L-01,125.99570747,1
1136-HV-C-L-02,134.128868451,1
1136-HV-C-L-03,132.666703661,1
1136-HV-C-L-04,137.42535987,1
1136-HV-C-L-05,128.995292681,1
1137-HV-C-L-01,146.851155413,1
1137-HV-C-L-02,157.314030757,1
1137-HV-C-L-03,155.341303979,1
1137-HV-C-L-04,139.652972648,1
1137-HV-C-L-05,162.954544044,1
1139-HV-C-L-01,64.4602440253,1
1139-HV-C-L-02,55.045389664,1
1139-HV-C-L-03,62.1209351612,1
1139-HV-C-L-04,79.1484022535,1
1139-HV-C-L-05,86.4371587834,1
1140-HV-C-L-01,84.3819950495,1
1140-HV-C-L-02,67.3544044649,1
1140-HV-C-L-03,93.9000396333,1
1140-HV-C-L-04,92.4960972875,1
1140-HV-C-L-05,93.7555832958,1
1141-HV-C-L-01,137.233116708,1
1141-HV-C-L-02,143.014757503,1
1141-HV-C-L-03,144.691959417,1
1141-HV-C-L-04,109.905638562,1
1141-HV-C-L-05,118.453188373,1
1143-HV-C-L-01,126.809771434,1
1143-HV-C-L-02,114.522403264,1
1143-HV-C-L-03,114.910383288,1
1143-HV-C-L-04,118.335059187,1
1143-HV-C-L-05,121.420728419,1
1143-HV-C-L-06,131.214836054,1
1144-HV-C-L-01,111.293355377,1
1144-HV-C-L-02,118.146447454,1
1144-HV-C-L-03,118.052235817,1
1144-HV-C-L-04,118.993169457,1
1144-HV-C-L-05,132.273142918,1
1144-HV-C-L-06,130.939442238,1
1190-HV-C-L-01,112.67267482,1
1190-HV-C-L-02,116.663443376,1
1190-HV-C-L-03,112.650779089,1
1190-HV-C-L-04,114.563913472,1
1190-HV-C-L-05,110.367566833,1
1190-HV-C-L-06,110.637349651,1
1193-HV-C-L-01,144.56396489,1
1193-HV-C-L-02,131.784479246,1
1193-HV-C-L-03,116.778596065,1
1193-HV-C-L-04,119.026220673,1
1193-HV-C-L-05,126.879966695,1
1193-HV-C-L-06,145.636697249,1
1193-HV-C-L-07,139.083326512,1
1193-HV-C-L-08,154.202554111,1
1196-HV-C-L-01,74.0683305521,1
1196-HV-C-L-02,92.3242515859,1
1196-HV-C-L-03,89.2900882841,1
1196-HV-C-L-04,103.777101972,1
1196-HV-C-L-05,92.2867879924,1
1196-HV-C-L-06,91.7361433098,1
1199-HV-C-L-01,99.0336694789,1
1199-HV-C-L-02,81.1959162296,1
1199-HV-C-L-03,90.5259145324,1
1199-HV-C-L-04,71.4147530138,1
1199-HV-C-L-05,80.135229117,1
1200-HV-C-L-01,110.009194475,1
1200-HV-C-L-02,101.619485994,1
1200-HV-C-L-03,105.13116283,1
1200-HV-C-L-04,117.972473995,1
1200-HV-C-L-05,115.739194902,1
